Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
108,0.015436,0.9590,0.006737,0.9884
109,0.015435,0.9590,0.006733,0.9884
110,0.015381,0.9590,0.006737,0.9884
111,0.015341,0.9590,0.006739,0.9884
112,0.015354,0.9590,0.006710,0.9884
113,0.015343,0.9590,0.006725,0.9884
114,0.015292,0.9590,0.006688,0.9884
115,0.015310,0.9590,0.006699,0.9884
116,0.015287,0.9590,0.006657,0.9884
117,0.015241,0.9590,0.006707,0.9884
118,0.015244,0.9590,0.006675,0.9884
119,0.015281,0.9590,0.006604,0.9884
120,0.015186,0.9590,0.006725,0.9884
121,0.015146,0.9590,0.006656,0.9884
122,0.015173,0.9590,0.006730,0.9884
123,0.015174,0.9590,0.006633,0.9884
124,0.015145,0.9590,0.006635,0.9884
125,0.015136,0.9590,0.006657,0.9884
126,0.015154,0.9590,0.006563,0.9884
127,0.015071,0.9590,0.006634,0.9884
128,0.015075,0.9590,0.006619,0.9884
129,0.015043,0.9590,0.006583,0.9884
130,0.015020,0.9590,0.006603,0.9884
131,0.015008,0.9590,0.006620,0.9884
132,0.015026,0.9590,0.006543,0.9884
133,0.014996,0.9590,0.006633,0.9884
134,0.014917,0.9590,0.006578,0.9884
135,0.014939,0.9590,0.006536,0.9884
136,0.014936,0.9590,0.006529,0.9884
137,0.014919,0.9590,0.006547,0.9884
138,0.014906,0.9590,0.006490,0.9884
139,0.014898,0.9590,0.006570,0.9884
140,0.014879,0.9590,0.006527,0.9884
141,0.014857,0.9590,0.006510,0.9884
142,0.014843,0.9590,0.006503,0.9884
143,0.014816,0.9590,0.006503,0.9884
144,0.014785,0.9590,0.006502,0.9884
145,0.014827,0.9590,0.006449,0.9884
146,0.014794,0.9590,0.006494,0.9884
147,0.014776,0.9590,0.006492,0.9884
148,0.014754,0.9590,0.006432,0.9884
149,0.014750,0.9590,0.006467,0.9884
150,0.014765,0.9590,0.006402,0.9884
151,0.014708,0.9590,0.006505,0.9884
152,0.014699,0.9590,0.006495,0.9884
153,0.014668,0.9590,0.006535,0.9884
154,0.014671,0.9590,0.006427,0.9884
155,0.014684,0.9590,0.006428,0.9884
156,0.014635,0.9590,0.006472,0.9884
157,0.014618,0.9590,0.006437,0.9884
158,0.014620,0.9590,0.006408,0.9884
159,0.014595,0.9590,0.006476,0.9884
160,0.014564,0.9590,0.006428,0.9884
161,0.014587,0.9590,0.006423,0.9884
162,0.014569,0.9590,0.006422,0.9884
163,0.014568,0.9590,0.006422,0.9884
164,0.014532,0.9590,0.006401,0.9884
165,0.014532,0.9590,0.006389,0.9884
166,0.014540,0.9590,0.006389,0.9884
167,0.014487,0.9590,0.006392,0.9884
168,0.014474,0.9590,0.006415,0.9884
169,0.014474,0.9590,0.006413,0.9884
170,0.014472,0.9590,0.006365,0.9884
171,0.014451,0.9590,0.006385,0.9884
172,0.014431,0.9590,0.006361,0.9884
173,0.014458,0.9590,0.006296,0.9884
174,0.014423,0.9590,0.006353,0.9884
175,0.014409,0.9590,0.006347,0.9884
176,0.014388,0.9590,0.006380,0.9884
177,0.014360,0.9590,0.006372,0.9884
178,0.014399,0.9590,0.006345,0.9884
179,0.014347,0.9590,0.006386,0.9884
180,0.014354,0.9590,0.006329,0.9884
181,0.014357,0.9590,0.006371,0.9884
182,0.014314,0.9590,0.006359,0.9884
183,0.014315,0.9590,0.006319,0.9884
184,0.014300,0.9590,0.006327,0.9884
185,0.014290,0.9590,0.006414,0.9884
186,0.014269,0.9590,0.006346,0.9884
187,0.014278,0.9590,0.006350,0.9884
188,0.014269,0.9590,0.006282,0.9884
189,0.014247,0.9590,0.006371,0.9884
190,0.014218,0.9590,0.006295,0.9884
191,0.014236,0.9590,0.006329,0.9884
192,0.014204,0.9590,0.006367,0.9884
193,0.014182,0.9590,0.006336,0.9884
194,0.014185,0.9590,0.006337,0.9884
195,0.014159,0.9590,0.006391,0.9884
196,0.014137,0.9590,0.006350,0.9884
197,0.014197,0.9590,0.006287,0.9884
198,0.014154,0.9590,0.006298,0.9884
199,0.014135,0.9590,0.006313,0.9884
200,0.014119,0.9590,0.006325,0.9884
1,0.124169,0.5492,0.116051,0.5856
2,0.085542,0.7787,0.038140,0.9444
3,0.036093,0.9262,0.019505,0.9722
4,0.029573,0.9262,0.017237,0.9722
5,0.028911,0.9344,0.016459,0.9722
6,0.025868,0.9344,0.013549,0.9722
7,0.022816,0.9344,0.012088,0.9722
8,0.021424,0.9344,0.012903,0.9722
9,0.022314,0.9344,0.011031,0.9722
10,0.019942,0.9344,0.011372,0.9722
11,0.020423,0.9344,0.010811,0.9722
12,0.020605,0.9344,0.011328,0.9745
13,0.019284,0.9426,0.010652,0.9745
14,0.019498,0.9344,0.010673,0.9745
15,0.019637,0.9426,0.010228,0.9745
16,0.019481,0.9344,0.010601,0.9745
17,0.019046,0.9426,0.009628,0.9769
18,0.018802,0.9426,0.010165,0.9745
19,0.019015,0.9426,0.010445,0.9745
20,0.018803,0.9426,0.010527,0.9745
21,0.018542,0.9426,0.010163,0.9745
22,0.018626,0.9426,0.009889,0.9769
23,0.018506,0.9426,0.009792,0.9769
24,0.018448,0.9426,0.009645,0.9769
25,0.018195,0.9426,0.009639,0.9769
26,0.017985,0.9426,0.009405,0.9769
27,0.018454,0.9426,0.009729,0.9769
28,0.018150,0.9426,0.009452,0.9769
29,0.017988,0.9426,0.009603,0.9769
30,0.017850,0.9426,0.008943,0.9792
31,0.017966,0.9426,0.009022,0.9792
32,0.017838,0.9426,0.008984,0.9792
33,0.017646,0.9426,0.008915,0.9792
34,0.017819,0.9426,0.008735,0.9792
35,0.017526,0.9426,0.008866,0.9792
36,0.017715,0.9426,0.008933,0.9792
37,0.017595,0.9426,0.008965,0.9792
38,0.017631,0.9426,0.008486,0.9792
39,0.017417,0.9426,0.008742,0.9792
40,0.017335,0.9426,0.008701,0.9792
41,0.017411,0.9426,0.008455,0.9815
42,0.017336,0.9426,0.008377,0.9815
43,0.017329,0.9426,0.008399,0.9815
44,0.017284,0.9426,0.008410,0.9792
45,0.017203,0.9426,0.008335,0.9815
46,0.017329,0.9426,0.008543,0.9792
47,0.017024,0.9508,0.008346,0.9792
48,0.017010,0.9508,0.008391,0.9792
49,0.017022,0.9508,0.008254,0.9792
50,0.017153,0.9426,0.008153,0.9792
51,0.017012,0.9426,0.008117,0.9815
52,0.016893,0.9508,0.008046,0.9815
53,0.016947,0.9426,0.007963,0.9815
54,0.016834,0.9508,0.008055,0.9815
55,0.016878,0.9426,0.007937,0.9815
56,0.016723,0.9508,0.008091,0.9815
57,0.016757,0.9508,0.007888,0.9838
58,0.016720,0.9508,0.007878,0.9838
59,0.016654,0.9508,0.007729,0.9838
60,0.016684,0.9508,0.007651,0.9838
61,0.016688,0.9508,0.007559,0.9838
62,0.016627,0.9508,0.007687,0.9838
63,0.016541,0.9508,0.007682,0.9838
64,0.016534,0.9508,0.007584,0.9838
65,0.016495,0.9508,0.007645,0.9838
66,0.016502,0.9508,0.007613,0.9838
67,0.016342,0.9508,0.007655,0.9838
68,0.016510,0.9508,0.007428,0.9838
69,0.016380,0.9508,0.007549,0.9838
70,0.016318,0.9508,0.007517,0.9838
71,0.016262,0.9508,0.007524,0.9838
72,0.016353,0.9508,0.007466,0.9838
73,0.016206,0.9508,0.007350,0.9861
74,0.016335,0.9508,0.007212,0.9861
75,0.016162,0.9508,0.007295,0.9861
76,0.016175,0.9508,0.007320,0.9861
77,0.016112,0.9508,0.007222,0.9861
78,0.016193,0.9508,0.007131,0.9884
79,0.016047,0.9590,0.007239,0.9884
80,0.016145,0.9590,0.007079,0.9884
81,0.015990,0.9590,0.007225,0.9884
82,0.016003,0.9508,0.007200,0.9884
83,0.015979,0.9508,0.007190,0.9884
84,0.015963,0.9590,0.007076,0.9884
85,0.015932,0.9590,0.007146,0.9884
86,0.015898,0.9590,0.007152,0.9884
87,0.016028,0.9590,0.006925,0.9884
88,0.015847,0.9590,0.007131,0.9884
89,0.015789,0.9590,0.007119,0.9884
90,0.015844,0.9590,0.006909,0.9884
91,0.015797,0.9590,0.007071,0.9884
92,0.015765,0.9590,0.007002,0.9884
93,0.015749,0.9590,0.006938,0.9884
94,0.015697,0.9590,0.006926,0.9884
95,0.015726,0.9590,0.006932,0.9884
96,0.015704,0.9590,0.006985,0.9884
97,0.015665,0.9590,0.006916,0.9884
98,0.015662,0.9590,0.006838,0.9884
99,0.015637,0.9590,0.006882,0.9884
100,0.015629,0.9590,0.006805,0.9884
101,0.015529,0.9590,0.006901,0.9884
102,0.015547,0.9590,0.006885,0.9884
103,0.015570,0.9590,0.006807,0.9884
104,0.015520,0.9590,0.006777,0.9884
105,0.015505,0.9590,0.006859,0.9884
106,0.015409,0.9590,0.006812,0.9884
107,0.015412,0.9590,0.006798,0.9884
108,0.015436,0.9590,0.006737,0.9884
109,0.015435,0.9590,0.006733,0.9884
110,0.015381,0.9590,0.006737,0.9884
111,0.015341,0.9590,0.006739,0.9884
112,0.015354,0.9590,0.006710,0.9884
113,0.015343,0.9590,0.006725,0.9884
114,0.015292,0.9590,0.006688,0.9884
115,0.015310,0.9590,0.006699,0.9884
116,0.015287,0.9590,0.006657,0.9884
117,0.015241,0.9590,0.006707,0.9884
118,0.015244,0.9590,0.006675,0.9884
119,0.015281,0.9590,0.006604,0.9884
120,0.015186,0.9590,0.006725,0.9884
121,0.015146,0.9590,0.006656,0.9884
122,0.015173,0.9590,0.006730,0.9884
123,0.015174,0.9590,0.006633,0.9884
124,0.015145,0.9590,0.006635,0.9884
125,0.015136,0.9590,0.006657,0.9884
126,0.015154,0.9590,0.006563,0.9884
127,0.015071,0.9590,0.006634,0.9884
128,0.015075,0.9590,0.006619,0.9884
129,0.015043,0.9590,0.006583,0.9884
130,0.015020,0.9590,0.006603,0.9884
131,0.015008,0.9590,0.006620,0.9884
132,0.015026,0.9590,0.006543,0.9884
133,0.014996,0.9590,0.006633,0.9884
134,0.014917,0.9590,0.006578,0.9884
135,0.014939,0.9590,0.006536,0.9884
136,0.014936,0.9590,0.006529,0.9884
137,0.014919,0.9590,0.006547,0.9884
138,0.014906,0.9590,0.006490,0.9884
139,0.014898,0.9590,0.006570,0.9884
140,0.014879,0.9590,0.006527,0.9884
141,0.014857,0.9590,0.006510,0.9884
142,0.014843,0.9590,0.006503,0.9884
143,0.014816,0.9590,0.006503,0.9884
144,0.014785,0.9590,0.006502,0.9884
145,0.014827,0.9590,0.006449,0.9884
146,0.014794,0.9590,0.006494,0.9884
147,0.014776,0.9590,0.006492,0.9884
148,0.014754,0.9590,0.006432,0.9884
149,0.014750,0.9590,0.006467,0.9884
150,0.014765,0.9590,0.006402,0.9884
151,0.014708,0.9590,0.006505,0.9884
152,0.014699,0.9590,0.006495,0.9884
153,0.014668,0.9590,0.006535,0.9884
154,0.014671,0.9590,0.006427,0.9884
155,0.014684,0.9590,0.006428,0.9884
156,0.014635,0.9590,0.006472,0.9884
157,0.014618,0.9590,0.006437,0.9884
158,0.014620,0.9590,0.006408,0.9884
159,0.014595,0.9590,0.006476,0.9884
160,0.014564,0.9590,0.006428,0.9884
161,0.014587,0.9590,0.006423,0.9884
162,0.014569,0.9590,0.006422,0.9884
163,0.014568,0.9590,0.006422,0.9884
164,0.014532,0.9590,0.006401,0.9884
165,0.014532,0.9590,0.006389,0.9884
166,0.014540,0.9590,0.006389,0.9884
167,0.014487,0.9590,0.006392,0.9884
168,0.014474,0.9590,0.006415,0.9884
169,0.014474,0.9590,0.006413,0.9884
170,0.014472,0.9590,0.006365,0.9884
171,0.014451,0.9590,0.006385,0.9884
172,0.014431,0.9590,0.006361,0.9884
173,0.014458,0.9590,0.006296,0.9884
174,0.014423,0.9590,0.006353,0.9884
175,0.014409,0.9590,0.006347,0.9884
176,0.014388,0.9590,0.006380,0.9884
177,0.014360,0.9590,0.006372,0.9884
178,0.014399,0.9590,0.006345,0.9884
179,0.014347,0.9590,0.006386,0.9884
180,0.014354,0.9590,0.006329,0.9884
181,0.014357,0.9590,0.006371,0.9884
182,0.014314,0.9590,0.006359,0.9884
183,0.014315,0.9590,0.006319,0.9884
184,0.014300,0.9590,0.006327,0.9884
185,0.014290,0.9590,0.006414,0.9884
186,0.014269,0.9590,0.006346,0.9884
187,0.014278,0.9590,0.006350,0.9884
188,0.014269,0.9590,0.006282,0.9884
189,0.014247,0.9590,0.006371,0.9884
190,0.014218,0.9590,0.006295,0.9884
191,0.014236,0.9590,0.006329,0.9884
192,0.014204,0.9590,0.006367,0.9884
193,0.014182,0.9590,0.006336,0.9884
194,0.014185,0.9590,0.006337,0.9884
195,0.014159,0.9590,0.006391,0.9884
196,0.014137,0.9590,0.006350,0.9884
197,0.014197,0.9590,0.006287,0.9884
198,0.014154,0.9590,0.006298,0.9884
199,0.014135,0.9590,0.006313,0.9884
200,0.014119,0.9590,0.006325,0.9884
