Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
100,0.000000,0.4747,0.000000,0.6000
101,0.000000,0.4747,0.000000,0.6000
102,0.000000,0.4747,0.000000,0.6000
103,0.000000,0.4747,0.000000,0.6000
104,0.000000,0.4747,0.000000,0.6000
105,0.000000,0.4747,0.000000,0.6000
106,0.000000,0.4747,0.000000,0.6000
107,0.000000,0.4747,0.000000,0.6000
108,0.000000,0.4747,0.000000,0.6000
109,0.000000,0.4747,0.000000,0.6000
110,0.000000,0.4747,0.000000,0.6000
111,0.000000,0.4747,0.000000,0.6000
112,0.000000,0.4747,0.000000,0.6000
113,0.000000,0.4747,0.000000,0.6000
114,0.000000,0.4747,0.000000,0.6000
115,0.000000,0.4747,0.000000,0.6000
116,0.000000,0.4747,0.000000,0.6000
117,0.000000,0.4747,0.000000,0.6000
118,0.000000,0.4747,0.000000,0.6000
119,0.000000,0.4747,0.000000,0.6000
120,0.000000,0.4747,0.000000,0.6000
121,0.000000,0.4747,0.000000,0.6000
122,0.000000,0.4747,0.000000,0.6000
123,0.000000,0.4747,0.000000,0.6000
124,0.000000,0.4747,0.000000,0.6000
125,0.000000,0.4747,0.000000,0.6000
126,0.000000,0.4747,0.000000,0.6000
127,0.000000,0.4747,0.000000,0.6000
128,0.000000,0.4747,0.000000,0.6000
129,0.000000,0.4747,0.000000,0.6000
130,0.000000,0.4747,0.000000,0.6000
131,0.000000,0.4747,0.000000,0.6000
132,0.000000,0.4747,0.000000,0.6000
133,0.000000,0.4747,0.000000,0.6000
134,0.000000,0.4747,0.000000,0.6000
135,0.000000,0.4747,0.000000,0.6000
136,0.000000,0.4747,0.000000,0.6000
137,0.000000,0.4747,0.000000,0.6000
138,0.000000,0.4747,0.000000,0.6000
139,0.000000,0.4747,0.000000,0.6000
140,0.000000,0.4747,0.000000,0.6000
141,0.000000,0.4747,0.000000,0.6000
142,0.000000,0.4747,0.000000,0.6000
143,0.000000,0.4747,0.000000,0.6000
144,0.000000,0.4747,0.000000,0.6000
145,0.000000,0.4747,0.000000,0.6000
146,0.000000,0.4747,0.000000,0.6000
147,0.000000,0.4747,0.000000,0.6000
148,0.000000,0.4747,0.000000,0.6000
149,0.000000,0.4747,0.000000,0.6000
150,0.000000,0.4747,0.000000,0.6000
151,0.000000,0.4747,0.000000,0.6000
152,0.000000,0.4747,0.000000,0.6000
153,0.000000,0.4747,0.000000,0.6000
154,0.000000,0.4747,0.000000,0.6000
155,0.000000,0.4747,0.000000,0.6000
156,0.000000,0.4747,0.000000,0.6000
157,0.000000,0.4747,0.000000,0.6000
158,0.000000,0.4747,0.000000,0.6000
159,0.000000,0.4747,0.000000,0.6000
160,0.000000,0.4747,0.000000,0.6000
161,0.000000,0.4747,0.000000,0.6000
162,0.000000,0.4747,0.000000,0.6000
163,0.000000,0.4747,0.000000,0.6000
164,0.000000,0.4747,0.000000,0.6000
165,0.000000,0.4747,0.000000,0.6000
166,0.000000,0.4747,0.000000,0.6000
167,0.000000,0.4747,0.000000,0.6000
168,0.000000,0.4747,0.000000,0.6000
169,0.000000,0.4747,0.000000,0.6000
170,0.000000,0.4747,0.000000,0.6000
171,0.000000,0.4747,0.000000,0.6000
172,0.000000,0.4747,0.000000,0.6000
173,0.000000,0.4747,0.000000,0.6000
174,0.000000,0.4747,0.000000,0.6000
175,0.000000,0.4747,0.000000,0.6000
176,0.000000,0.4747,0.000000,0.6000
177,0.000000,0.4747,0.000000,0.6000
178,0.000000,0.4747,0.000000,0.6000
179,0.000000,0.4747,0.000000,0.6000
180,0.000000,0.4747,0.000000,0.6000
181,0.000000,0.4747,0.000000,0.6000
182,0.000000,0.4747,0.000000,0.6000
183,0.000000,0.4747,0.000000,0.6000
184,0.000000,0.4747,0.000000,0.6000
185,0.000000,0.4747,0.000000,0.6000
186,0.000000,0.4747,0.000000,0.6000
187,0.000000,0.4747,0.000000,0.6000
188,0.000000,0.4747,0.000000,0.6000
189,0.000000,0.4747,0.000000,0.6000
190,0.000000,0.4747,0.000000,0.6000
191,0.000000,0.4747,0.000000,0.6000
192,0.000000,0.4747,0.000000,0.6000
193,0.000000,0.4747,0.000000,0.6000
194,0.000000,0.4747,0.000000,0.6000
195,0.000000,0.4747,0.000000,0.6000
196,0.000000,0.4747,0.000000,0.6000
197,0.000000,0.4747,0.000000,0.6000
198,0.000000,0.4747,0.000000,0.6000
199,0.000000,0.4747,0.000000,0.6000
200,0.000000,0.4747,0.000000,0.6000
1,0.712585,0.5859,0.573078,0.7200
2,0.588021,0.6768,0.617232,0.6800
3,0.538049,0.7172,0.492444,0.6800
4,0.487253,0.7374,0.479229,0.7600
5,0.363518,0.8182,0.601781,0.7200
6,0.443238,0.7778,0.336691,0.8400
7,0.304590,0.8889,0.271487,0.8800
8,0.246350,0.8687,0.281326,0.8400
9,0.179823,0.9091,0.264607,0.8800
10,0.271015,0.8889,0.220206,0.9200
11,0.157297,0.9293,0.239999,0.9200
12,0.156858,0.9495,0.175189,0.9200
13,0.182116,0.9293,0.146857,0.9200
14,0.127241,0.9495,0.155328,0.9200
15,0.104438,0.9596,0.121860,0.9600
16,0.136739,0.9495,0.100663,1.0000
17,0.093100,0.9697,0.096406,1.0000
18,0.046039,0.9798,0.101027,1.0000
19,0.118847,0.9495,0.080064,1.0000
20,0.098717,0.9394,0.074446,1.0000
21,0.028978,1.0000,0.077843,1.0000
22,0.049293,0.9899,0.067909,1.0000
23,0.071499,0.9798,0.071436,1.0000
24,0.076677,0.9697,0.051772,1.0000
25,0.046707,0.9798,0.086487,0.9600
26,0.051331,0.9697,0.059967,1.0000
27,0.044961,0.9899,0.064784,1.0000
28,0.051808,0.9798,0.053819,1.0000
29,0.083965,0.9798,0.042760,1.0000
30,0.053325,0.9798,0.044451,1.0000
31,0.072959,0.9495,0.047082,1.0000
32,0.107316,0.9697,0.040910,1.0000
33,0.086929,0.9697,0.041881,1.0000
34,0.030688,0.9899,0.037353,1.0000
35,0.057259,0.9798,0.043922,1.0000
36,0.046605,0.9899,0.058216,1.0000
37,0.077470,0.9495,0.035766,1.0000
38,0.063986,0.9697,0.039682,1.0000
39,0.096183,0.9697,0.025267,1.0000
40,0.058934,0.9798,0.043716,1.0000
41,0.080870,0.9596,0.034739,1.0000
42,0.036644,0.9899,0.040320,1.0000
43,0.049780,0.9899,0.060471,1.0000
44,0.064617,0.9495,0.046058,1.0000
45,0.079930,0.9697,0.027351,1.0000
46,0.022533,0.9899,0.031153,1.0000
47,0.023497,0.9899,0.033904,1.0000
48,0.119100,0.9596,0.025945,1.0000
49,0.050504,0.9697,0.022172,1.0000
50,0.039633,0.9798,0.025118,1.0000
51,0.026548,0.9899,0.022377,1.0000
52,0.045494,0.9798,0.023937,1.0000
53,0.062462,0.9697,0.022338,1.0000
54,0.103104,0.9697,0.036485,1.0000
55,0.089343,0.9596,0.042688,1.0000
56,0.034244,0.9899,0.032676,1.0000
57,0.101610,0.9495,0.026690,1.0000
58,0.022083,1.0000,0.025313,1.0000
59,0.061606,0.9798,0.022268,1.0000
60,0.032415,0.9798,0.032089,1.0000
61,0.046663,0.9798,0.025207,1.0000
62,0.029968,0.9899,0.026883,1.0000
63,0.014890,1.0000,0.021215,1.0000
64,0.021412,0.9899,0.027666,1.0000
65,0.018456,1.0000,0.031140,1.0000
66,0.083201,0.9697,0.035345,1.0000
67,0.043470,0.9899,0.036318,1.0000
68,0.013882,1.0000,0.033750,1.0000
69,0.057825,0.9697,0.032392,1.0000
70,0.052205,0.9798,0.026313,1.0000
71,0.041990,0.9798,0.021192,1.0000
72,0.021799,0.9899,0.020102,1.0000
73,0.018038,1.0000,0.019841,1.0000
74,0.030488,0.9899,0.017479,1.0000
75,0.046779,0.9899,0.019959,1.0000
76,0.071435,0.9697,0.034763,1.0000
77,0.042868,0.9899,0.024287,1.0000
78,0.060020,0.9798,0.035959,1.0000
79,0.020591,1.0000,0.025752,1.0000
80,0.027965,0.9899,0.021020,1.0000
81,0.047724,0.9798,0.016656,1.0000
82,0.032756,0.9899,0.020156,1.0000
83,0.038060,0.9798,0.015154,1.0000
84,0.027927,0.9798,0.015803,1.0000
85,0.022650,1.0000,0.016124,1.0000
86,0.025242,0.9899,0.020116,1.0000
87,0.023093,1.0000,0.020611,1.0000
88,0.011077,1.0000,0.021125,1.0000
89,0.063916,0.9798,0.022047,1.0000
90,0.021783,0.9899,0.021621,1.0000
91,0.052647,0.9697,0.040736,1.0000
92,0.016760,0.9899,0.033376,1.0000
93,0.021875,1.0000,0.029645,1.0000
94,0.067493,0.9697,0.026524,1.0000
95,0.054068,0.9798,0.032184,1.0000
96,0.068223,0.9697,0.029913,1.0000
97,0.029854,0.9798,0.030372,1.0000
98,0.040827,0.9899,0.025355,1.0000
99,0.019442,0.9899,0.020082,1.0000
100,0.022800,0.9899,0.018785,1.0000
101,0.022850,0.9899,0.017356,1.0000
102,0.054560,0.9596,0.020476,1.0000
103,0.085891,0.9899,0.019175,1.0000
104,0.079069,0.9899,0.019173,1.0000
105,0.029537,0.9899,0.017254,1.0000
106,0.064367,0.9697,0.016083,1.0000
107,0.050765,0.9697,0.013264,1.0000
108,0.038904,0.9899,0.013002,1.0000
109,0.028076,0.9899,0.014278,1.0000
110,0.011982,1.0000,0.015665,1.0000
111,0.012140,1.0000,0.018351,1.0000
112,0.010994,1.0000,0.018668,1.0000
113,0.058568,0.9798,0.022197,1.0000
114,0.030852,0.9798,0.023728,1.0000
115,0.055880,0.9596,0.024961,1.0000
116,0.055614,0.9798,0.026569,1.0000
117,0.065065,0.9899,0.025944,1.0000
118,0.019964,0.9899,0.021206,1.0000
119,0.019248,1.0000,0.023247,1.0000
120,0.045329,0.9798,0.024434,1.0000
121,0.051782,0.9899,0.026344,1.0000
122,0.060551,0.9899,0.034073,1.0000
123,0.019523,0.9899,0.029579,1.0000
124,0.034458,0.9798,0.034723,1.0000
125,0.158596,0.9495,0.033324,1.0000
126,0.018844,1.0000,0.029612,1.0000
127,0.008854,1.0000,0.031085,1.0000
128,0.046131,0.9798,0.045632,1.0000
129,0.008322,1.0000,0.040199,1.0000
130,0.071960,0.9798,0.037565,1.0000
131,0.057018,0.9798,0.038017,1.0000
132,0.041511,0.9798,0.029442,1.0000
133,0.021517,0.9899,0.031505,1.0000
134,0.072783,0.9798,0.026598,1.0000
135,0.043741,0.9798,0.023998,1.0000
136,0.034724,0.9899,0.019374,1.0000
137,0.017610,1.0000,0.020814,1.0000
138,0.074285,0.9899,0.026473,1.0000
139,0.012877,1.0000,0.024242,1.0000
140,0.010507,1.0000,0.022664,1.0000
141,0.016686,1.0000,0.023272,1.0000
142,0.030402,0.9899,0.027674,1.0000
143,0.030929,0.9899,0.026768,1.0000
144,0.032589,0.9798,0.027845,1.0000
145,0.035155,0.9899,0.030195,1.0000
146,0.028501,0.9899,0.036399,1.0000
147,0.061690,0.9697,0.034017,1.0000
148,0.036113,0.9798,0.038887,1.0000
149,0.025629,1.0000,0.040372,1.0000
150,0.069547,0.9798,0.027690,1.0000
151,0.054707,0.9798,0.023066,1.0000
152,0.008264,1.0000,0.023778,1.0000
153,0.029569,0.9798,0.022979,1.0000
154,0.026238,0.9798,0.024783,1.0000
155,0.038484,0.9798,0.026604,1.0000
156,0.013031,1.0000,0.028593,1.0000
157,0.009452,1.0000,0.033222,1.0000
158,0.010109,1.0000,0.032775,1.0000
159,0.019170,0.9899,0.033907,1.0000
160,0.045581,0.9798,0.034393,1.0000
161,0.042538,0.9899,0.028333,1.0000
162,0.030617,1.0000,0.029240,1.0000
163,0.105974,0.9596,0.028636,1.0000
164,0.018962,0.9899,0.027191,1.0000
165,0.033560,0.9798,0.027668,1.0000
166,0.073055,0.9596,0.026866,1.0000
167,0.032075,0.9798,0.033120,1.0000
168,0.054752,0.9798,0.035578,1.0000
169,0.025015,0.9798,0.029778,1.0000
170,0.060047,0.9798,0.028256,1.0000
171,0.022565,0.9899,0.028115,1.0000
172,0.070153,0.9798,0.035919,1.0000
173,0.088512,0.9899,0.037176,1.0000
174,0.044497,0.9899,0.029944,1.0000
175,0.026026,0.9899,0.033349,1.0000
176,0.006818,1.0000,0.033612,1.0000
177,0.028135,0.9899,0.034640,1.0000
178,0.015914,0.9899,0.034335,1.0000
179,0.087063,0.9798,0.027180,1.0000
180,0.016329,0.9899,0.025437,1.0000
181,0.065572,0.9798,0.025664,1.0000
182,0.009121,1.0000,0.024882,1.0000
183,0.022954,0.9798,0.027950,1.0000
184,0.013252,1.0000,0.027101,1.0000
185,0.092049,0.9798,0.021700,1.0000
186,0.053062,0.9697,0.021915,1.0000
187,0.006739,1.0000,0.021216,1.0000
188,0.051555,0.9798,0.026151,1.0000
189,0.063206,0.9798,0.027705,1.0000
190,0.017936,0.9899,0.028914,1.0000
191,0.025051,0.9899,0.031947,1.0000
192,0.032304,0.9798,0.031793,1.0000
193,0.058529,0.9798,0.034955,1.0000
194,0.063518,0.9697,0.032782,1.0000
195,0.027525,0.9798,0.033760,1.0000
196,0.017851,1.0000,0.036784,1.0000
197,0.061244,0.9697,0.038634,1.0000
198,0.009728,1.0000,0.035081,1.0000
199,0.035185,0.9798,0.035829,1.0000
200,0.028023,0.9899,0.030672,1.0000
1,0.235423,0.5152,0.094262,0.8000
2,0.115854,0.6263,0.124253,0.6400
3,0.110504,0.6869,0.098025,0.6800
4,0.106227,0.7475,0.092618,0.6400
5,0.077467,0.7879,0.116804,0.6400
6,0.098063,0.7677,0.088719,0.6800
7,0.080292,0.7475,0.084397,0.7600
8,0.081611,0.7677,0.133715,0.7200
9,0.081598,0.7980,0.078885,0.8000
10,0.080837,0.7980,0.061490,0.8800
11,0.061915,0.8687,0.074385,0.8400
12,0.067694,0.8586,0.080017,0.8400
13,0.061084,0.8687,0.025787,0.8800
14,0.051890,0.8990,0.043220,0.9200
15,0.041967,0.8990,0.028064,0.8800
16,0.045736,0.9091,0.017859,1.0000
17,0.029049,0.9697,0.017682,1.0000
18,0.027311,0.9798,0.016319,1.0000
19,0.027703,0.9596,0.013646,1.0000
20,0.033205,0.9293,0.013247,1.0000
21,0.024858,1.0000,0.022300,1.0000
22,0.022384,0.9798,0.008678,1.0000
23,0.019405,0.9798,0.016980,1.0000
24,0.028994,0.9596,0.013671,1.0000
25,0.026073,1.0000,0.008045,1.0000
26,0.018851,0.9899,0.006248,1.0000
27,0.020659,0.9798,0.010097,1.0000
28,0.019136,1.0000,0.009795,1.0000
29,0.019054,1.0000,0.006086,1.0000
30,0.022761,0.9697,0.007142,1.0000
31,0.018307,0.9899,0.009092,1.0000
32,0.022462,0.9596,0.007868,1.0000
33,0.018446,1.0000,0.012873,1.0000
34,0.018116,0.9798,0.009427,1.0000
35,0.019402,0.9596,0.013987,1.0000
36,0.015283,0.9899,0.008172,1.0000
37,0.023043,0.9899,0.009819,1.0000
38,0.022537,0.9697,0.009684,1.0000
39,0.027509,0.9798,0.012237,1.0000
40,0.023281,0.9697,0.014472,1.0000
41,0.020175,0.9697,0.012016,1.0000
42,0.019753,0.9899,0.004574,1.0000
43,0.022299,0.9899,0.006712,1.0000
44,0.017563,0.9899,0.006621,1.0000
45,0.017381,0.9899,0.005927,1.0000
46,0.020182,1.0000,0.008167,1.0000
47,0.021577,0.9596,0.005686,1.0000
48,0.017479,0.9899,0.010989,1.0000
49,0.019910,0.9899,0.005274,1.0000
50,0.014483,0.9899,0.006953,1.0000
51,0.021843,0.9798,0.004625,1.0000
52,0.015022,0.9798,0.005124,1.0000
53,0.022513,0.9697,0.008487,1.0000
54,0.020127,0.9697,0.006631,1.0000
55,0.015389,0.9899,0.007297,1.0000
56,0.015933,1.0000,0.010824,1.0000
57,0.027134,0.9596,0.008995,1.0000
58,0.013888,1.0000,0.005687,1.0000
59,0.019066,1.0000,0.004309,1.0000
60,0.014341,0.9798,0.003530,1.0000
61,0.016706,0.9899,0.007852,1.0000
62,0.021585,0.9596,0.005458,1.0000
63,0.014153,1.0000,0.004958,1.0000
64,0.019567,0.9798,0.010320,1.0000
65,0.014137,1.0000,0.004051,1.0000
66,0.013420,0.9899,0.005037,1.0000
67,0.020332,0.9798,0.008336,1.0000
68,0.012593,0.9899,0.007650,1.0000
69,0.013167,1.0000,0.005239,1.0000
70,0.017316,0.9899,0.005502,1.0000
71,0.024094,0.9798,0.008347,1.0000
72,0.014036,1.0000,0.004368,1.0000
73,0.013181,1.0000,0.003114,1.0000
74,0.013547,0.9899,0.005065,1.0000
75,0.014136,0.9899,0.005609,1.0000
76,0.020621,0.9697,0.004834,1.0000
77,0.017302,0.9798,0.009961,1.0000
78,0.017531,0.9697,0.004561,1.0000
79,0.023436,0.9798,0.003952,1.0000
80,0.016557,0.9798,0.003827,1.0000
81,0.014852,0.9899,0.003770,1.0000
82,0.018560,0.9899,0.005300,1.0000
83,0.016631,0.9798,0.005518,1.0000
84,0.015443,0.9899,0.004491,1.0000
85,0.020034,1.0000,0.005615,1.0000
86,0.016331,1.0000,0.006302,1.0000
87,0.018857,0.9798,0.003168,1.0000
88,0.019194,0.9798,0.003337,1.0000
89,0.021380,0.9596,0.007008,1.0000
90,0.017033,1.0000,0.006679,1.0000
91,0.012051,0.9798,0.003153,1.0000
92,0.015039,1.0000,0.003765,1.0000
93,0.015982,1.0000,0.008147,1.0000
94,0.019248,0.9798,0.005315,1.0000
95,0.013459,0.9899,0.002422,1.0000
96,0.013297,1.0000,0.003882,1.0000
97,0.018253,0.9899,0.002695,1.0000
98,0.017064,0.9899,0.004271,1.0000
99,0.014439,0.9899,0.004464,1.0000
100,0.015698,0.9899,0.003952,1.0000
101,0.020396,0.9798,0.004989,1.0000
102,0.024349,0.9697,0.003018,1.0000
103,0.018183,0.9899,0.002118,1.0000
104,0.020315,0.9798,0.007409,1.0000
105,0.017337,0.9899,0.004742,1.0000
106,0.017922,0.9798,0.004374,1.0000
107,0.013999,1.0000,0.006532,1.0000
108,0.014345,1.0000,0.006403,1.0000
109,0.019147,1.0000,0.009291,1.0000
110,0.014203,1.0000,0.006419,1.0000
111,0.014758,0.9798,0.006056,1.0000
112,0.014939,1.0000,0.003093,1.0000
113,0.019320,0.9899,0.006972,1.0000
114,0.011262,1.0000,0.004350,1.0000
115,0.015023,0.9596,0.005735,1.0000
116,0.018958,0.9899,0.004322,1.0000
117,0.014857,0.9899,0.003663,1.0000
118,0.014467,1.0000,0.004616,1.0000
119,0.014647,1.0000,0.007502,1.0000
120,0.018205,1.0000,0.006272,1.0000
121,0.018740,0.9798,0.005263,1.0000
122,0.022039,0.9798,0.003982,1.0000
123,0.016647,1.0000,0.006287,1.0000
124,0.018221,0.9899,0.004191,1.0000
125,0.021720,0.9697,0.005706,1.0000
126,0.017823,0.9798,0.003952,1.0000
127,0.016946,0.9899,0.003861,1.0000
128,0.020531,0.9697,0.003104,1.0000
129,0.011104,1.0000,0.003212,1.0000
130,0.019753,0.9697,0.002796,1.0000
131,0.017736,0.9798,0.004666,1.0000
132,0.016857,0.9899,0.005800,1.0000
133,0.012844,1.0000,0.004079,1.0000
134,0.010209,1.0000,0.005185,1.0000
135,0.017912,0.9798,0.005181,1.0000
136,0.013914,1.0000,0.005406,1.0000
137,0.018661,0.9798,0.005138,1.0000
138,0.020499,0.9596,0.004542,1.0000
139,0.010289,1.0000,0.003207,1.0000
140,0.014720,0.9798,0.003868,1.0000
141,0.013765,0.9899,0.003671,1.0000
142,0.015052,1.0000,0.006019,1.0000
143,0.014088,0.9899,0.004444,1.0000
144,0.012870,1.0000,0.004678,1.0000
145,0.010495,0.9899,0.003811,1.0000
146,0.016504,1.0000,0.006054,1.0000
147,0.018818,1.0000,0.005597,1.0000
148,0.012498,1.0000,0.004276,1.0000
149,0.015531,0.9899,0.006656,1.0000
150,0.016771,0.9697,0.004787,1.0000
151,0.019368,0.9798,0.004317,1.0000
152,0.015185,0.9899,0.005801,1.0000
153,0.013553,0.9899,0.003726,1.0000
154,0.018133,0.9697,0.002603,1.0000
155,0.016060,0.9899,0.004453,1.0000
156,0.012540,1.0000,0.004465,1.0000
157,0.012458,1.0000,0.004540,1.0000
158,0.010413,0.9899,0.002986,1.0000
159,0.012956,0.9899,0.006741,1.0000
160,0.014068,1.0000,0.007087,1.0000
161,0.019134,0.9798,0.004762,1.0000
162,0.014108,0.9899,0.004543,1.0000
163,0.013739,0.9798,0.004170,1.0000
164,0.015528,1.0000,0.004669,1.0000
165,0.017287,1.0000,0.004604,1.0000
166,0.016877,1.0000,0.003759,1.0000
167,0.014644,0.9899,0.005747,1.0000
168,0.014878,1.0000,0.004885,1.0000
169,0.016259,1.0000,0.007469,1.0000
170,0.014642,0.9899,0.005046,1.0000
171,0.016814,0.9697,0.004102,1.0000
172,0.014421,0.9697,0.006474,1.0000
173,0.011821,1.0000,0.005615,1.0000
174,0.016915,0.9899,0.004284,1.0000
175,0.011023,1.0000,0.005368,1.0000
176,0.013046,1.0000,0.004610,1.0000
177,0.015602,0.9899,0.005504,1.0000
178,0.014108,0.9798,0.005779,1.0000
179,0.011390,1.0000,0.003559,1.0000
180,0.012990,1.0000,0.003364,1.0000
181,0.012963,0.9798,0.007392,1.0000
182,0.015238,0.9798,0.005661,1.0000
183,0.011487,0.9899,0.004360,1.0000
184,0.012944,0.9697,0.005858,1.0000
185,0.018310,1.0000,0.006834,1.0000
186,0.009899,1.0000,0.005285,1.0000
187,0.015967,0.9899,0.005094,1.0000
188,0.012972,1.0000,0.004485,1.0000
189,0.017176,0.9798,0.003372,1.0000
190,0.011315,0.9899,0.003254,1.0000
191,0.013732,1.0000,0.003092,1.0000
192,0.016945,0.9798,0.005289,1.0000
193,0.014786,0.9697,0.006858,1.0000
194,0.014589,0.9798,0.004829,1.0000
195,0.014561,1.0000,0.004018,1.0000
196,0.019491,0.9798,0.003599,1.0000
197,0.021271,0.9697,0.004932,1.0000
198,0.014753,0.9899,0.006670,1.0000
199,0.018010,1.0000,0.006668,1.0000
200,0.012581,1.0000,0.006473,1.0000
1,0.121189,0.5657,0.087117,0.7600
2,0.090521,0.7273,0.086221,0.7600
3,0.079001,0.7778,0.069987,0.8800
4,0.062034,0.8586,0.064763,0.8800
5,0.042859,0.8788,0.083299,0.7600
6,0.057336,0.8182,0.050079,0.8800
7,0.034614,0.9091,0.053855,0.8400
8,0.027855,0.9192,0.040083,0.8400
9,0.020090,0.9596,0.040201,0.8800
10,0.015898,0.9798,0.035754,0.8800
11,0.017422,0.9495,0.027334,0.9200
12,0.021547,0.9394,0.024896,0.9200
13,0.019817,0.9495,0.021358,0.8800
14,0.016596,0.9394,0.017138,0.9200
15,0.017329,0.9394,0.016635,0.9200
16,0.012534,0.9697,0.012412,0.9600
17,0.007016,0.9798,0.009632,1.0000
18,0.004487,0.9899,0.011629,1.0000
19,0.009441,0.9798,0.010790,1.0000
20,0.018482,0.9596,0.010386,1.0000
21,0.002359,1.0000,0.010434,1.0000
22,0.007639,0.9798,0.007730,1.0000
23,0.005587,0.9899,0.009952,1.0000
24,0.008576,0.9798,0.003702,1.0000
25,0.006825,0.9899,0.004533,1.0000
26,0.005517,0.9899,0.004291,1.0000
27,0.005962,0.9899,0.003864,1.0000
28,0.008294,0.9697,0.006683,1.0000
29,0.005483,0.9798,0.003560,1.0000
30,0.002151,1.0000,0.003157,1.0000
31,0.013065,0.9697,0.002620,1.0000
32,0.010907,0.9697,0.002017,1.0000
33,0.009513,0.9798,0.002869,1.0000
34,0.002461,1.0000,0.002902,1.0000
35,0.004870,0.9899,0.003375,1.0000
36,0.001468,1.0000,0.003309,1.0000
37,0.005015,0.9899,0.003049,1.0000
38,0.005913,0.9899,0.002346,1.0000
39,0.002225,1.0000,0.001479,1.0000
40,0.006504,0.9798,0.001427,1.0000
41,0.010339,0.9697,0.002341,1.0000
42,0.005078,0.9899,0.001481,1.0000
43,0.000434,1.0000,0.001232,1.0000
44,0.003778,0.9798,0.001102,1.0000
45,0.003844,0.9899,0.000686,1.0000
46,0.002067,1.0000,0.000651,1.0000
47,0.005467,0.9899,0.000805,1.0000
48,0.001293,1.0000,0.000750,1.0000
49,0.000220,1.0000,0.000703,1.0000
50,0.002381,0.9899,0.000658,1.0000
51,0.007241,0.9798,0.001151,1.0000
52,0.005823,0.9798,0.001869,1.0000
53,0.004692,0.9899,0.000873,1.0000
54,0.003380,0.9899,0.001073,1.0000
55,0.003235,0.9899,0.001117,1.0000
56,0.001251,1.0000,0.000992,1.0000
57,0.006211,0.9798,0.001592,1.0000
58,0.000135,1.0000,0.001657,1.0000
59,0.000391,1.0000,0.001408,1.0000
60,0.001112,1.0000,0.001375,1.0000
61,0.004133,0.9798,0.002583,1.0000
62,0.007908,0.9798,0.001084,1.0000
63,0.007086,0.9798,0.000802,1.0000
64,0.000814,1.0000,0.000715,1.0000
65,0.002964,0.9899,0.000480,1.0000
66,0.002288,0.9899,0.000491,1.0000
67,0.000688,1.0000,0.000598,1.0000
68,0.000526,1.0000,0.000640,1.0000
69,0.002143,0.9899,0.000643,1.0000
70,0.000563,1.0000,0.000472,1.0000
71,0.002225,0.9899,0.000377,1.0000
72,0.000192,1.0000,0.000332,1.0000
73,0.002792,0.9899,0.000385,1.0000
74,0.005284,0.9798,0.000544,1.0000
75,0.002236,0.9899,0.000458,1.0000
76,0.002346,1.0000,0.000202,1.0000
77,0.000623,1.0000,0.000086,1.0000
78,0.000202,1.0000,0.000042,1.0000
79,0.002534,0.9899,0.000589,1.0000
80,0.000786,1.0000,0.000020,1.0000
81,0.000414,1.0000,0.000004,1.0000
82,0.000991,1.0000,0.000005,1.0000
83,0.005131,0.9899,0.000005,1.0000
84,0.001120,1.0000,0.000005,1.0000
85,0.002469,0.9899,0.000003,1.0000
86,0.003575,0.9899,0.000003,1.0000
87,0.000048,1.0000,0.000003,1.0000
88,0.001068,1.0000,0.000004,1.0000
89,0.002548,0.9899,0.000002,1.0000
90,0.001798,0.9899,0.000002,1.0000
91,0.002739,0.9899,0.000001,1.0000
92,0.001783,0.9899,0.000001,1.0000
93,0.000013,1.0000,0.000001,1.0000
94,0.003480,0.9798,0.000002,1.0000
95,0.002766,0.9899,0.000001,1.0000
96,0.001250,1.0000,0.000002,1.0000
97,0.000830,1.0000,0.000002,1.0000
98,0.000228,1.0000,0.000001,1.0000
99,0.001468,0.9899,0.000001,1.0000
100,0.000240,1.0000,0.000001,1.0000
101,0.000077,1.0000,0.000001,1.0000
102,0.004593,0.9899,0.000001,1.0000
103,0.000257,1.0000,0.000001,1.0000
104,0.006694,0.9899,0.000001,1.0000
105,0.000911,1.0000,0.000001,1.0000
106,0.003454,0.9899,0.000001,1.0000
107,0.000114,1.0000,0.000001,1.0000
108,0.001237,1.0000,0.000000,1.0000
109,0.000063,1.0000,0.000000,1.0000
110,0.000026,1.0000,0.000000,1.0000
111,0.000065,1.0000,0.000000,1.0000
112,0.000027,1.0000,0.000000,1.0000
113,0.000133,1.0000,0.000000,1.0000
114,0.000082,1.0000,0.000000,1.0000
115,0.002253,1.0000,0.000000,1.0000
116,0.000040,1.0000,0.000000,1.0000
117,0.001130,1.0000,0.000000,1.0000
118,0.000202,1.0000,0.000000,1.0000
119,0.001022,1.0000,0.000000,1.0000
120,0.001739,1.0000,0.000000,1.0000
121,0.004569,0.9899,0.000000,1.0000
122,0.001486,0.9899,0.000000,1.0000
123,0.002180,0.9899,0.000000,1.0000
124,0.000180,1.0000,0.000000,1.0000
125,0.009072,0.9798,0.000000,1.0000
126,0.001596,1.0000,0.000000,1.0000
127,0.004334,0.9899,0.000000,1.0000
128,0.000426,1.0000,0.000000,1.0000
129,0.000009,1.0000,0.000000,1.0000
130,0.000765,1.0000,0.000000,1.0000
131,0.003072,0.9899,0.000000,1.0000
132,0.000381,1.0000,0.000000,1.0000
133,0.000002,1.0000,0.000000,1.0000
